48.010000 	 0.412167 	 1.044956 	 0.435219 	 0.912167 	 1.544956 	 0.935219
48.020000 	 0.414529 	 1.041638 	 0.449888 	 0.914529 	 1.541638 	 0.949888
48.030000 	 0.416826 	 1.038080 	 0.464526 	 0.916826 	 1.538080 	 0.964526
48.040000 	 0.419059 	 1.034281 	 0.479125 	 0.919059 	 1.534281 	 0.979125
48.050000 	 0.421228 	 1.030241 	 0.493678 	 0.921228 	 1.530241 	 0.993678
48.060000 	 0.423334 	 1.025960 	 0.508180 	 0.923334 	 1.525960 	 1.008180
48.070000 	 0.425379 	 1.021439 	 0.522622 	 0.925379 	 1.521439 	 1.022622
48.080000 	 0.427363 	 1.016677 	 0.536999 	 0.927363 	 1.516677 	 1.036999
48.090000 	 0.429289 	 1.011675 	 0.551303 	 0.929289 	 1.511675 	 1.051303
48.100000 	 0.431156 	 1.006435 	 0.565529 	 0.931156 	 1.506435 	 1.065529
48.110000 	 0.432966 	 1.000956 	 0.579669 	 0.932966 	 1.500956 	 1.079669
48.120000 	 0.434721 	 0.995242 	 0.593718 	 0.934721 	 1.495242 	 1.093718
48.130000 	 0.436422 	 0.989292 	 0.607668 	 0.936422 	 1.489292 	 1.107668
48.140000 	 0.438069 	 0.983108 	 0.621513 	 0.938069 	 1.483108 	 1.121513
48.150000 	 0.439665 	 0.976693 	 0.635247 	 0.939665 	 1.476693 	 1.135247
48.160000 	 0.441211 	 0.970049 	 0.648864 	 0.941211 	 1.470049 	 1.148864
48.170000 	 0.442709 	 0.963177 	 0.662358 	 0.942709 	 1.463177 	 1.162358
48.180000 	 0.444159 	 0.956080 	 0.675723 	 0.944159 	 1.456080 	 1.175723
48.190000 	 0.445564 	 0.948760 	 0.688953 	 0.945564 	 1.448760 	 1.188953
48.200000 	 0.446924 	 0.941221 	 0.702043 	 0.946924 	 1.441221 	 1.202043
48.210000 	 0.448243 	 0.933465 	 0.714986 	 0.948243 	 1.433465 	 1.214986
48.220000 	 0.449521 	 0.925495 	 0.727778 	 0.949521 	 1.425495 	 1.227778
48.230000 	 0.450760 	 0.917314 	 0.740413 	 0.950760 	 1.417314 	 1.240413
48.240000 	 0.451962 	 0.908926 	 0.752886 	 0.951962 	 1.408926 	 1.252886
48.250000 	 0.453128 	 0.900334 	 0.765192 	 0.953128 	 1.400334 	 1.265192
48.260000 	 0.454260 	 0.891541 	 0.777326 	 0.954260 	 1.391541 	 1.277326
48.270000 	 0.455361 	 0.882551 	 0.789283 	 0.955361 	 1.382551 	 1.289283
48.280000 	 0.456432 	 0.873368 	 0.801060 	 0.956432 	 1.373368 	 1.301060
48.290000 	 0.457474 	 0.863996 	 0.812651 	 0.957474 	 1.363996 	 1.312651
48.300000 	 0.458490 	 0.854438 	 0.824052 	 0.958490 	 1.354438 	 1.324052
48.310000 	 0.459482 	 0.844698 	 0.835260 	 0.959482 	 1.344698 	 1.335260
48.320000 	 0.460451 	 0.834781 	 0.846270 	 0.960451 	 1.334781 	 1.346270
48.330000 	 0.461400 	 0.824690 	 0.857079 	 0.961400 	 1.324690 	 1.357079
48.340000 	 0.462330 	 0.814430 	 0.867683 	 0.962330 	 1.314430 	 1.367683
48.350000 	 0.463244 	 0.804005 	 0.878079 	 0.963244 	 1.304005 	 1.378079
48.360000 	 0.464143 	 0.793419 	 0.888264 	 0.964143 	 1.293419 	 1.388264
48.370000 	 0.465029 	 0.782676 	 0.898235 	 0.965029 	 1.282676 	 1.398235
48.380000 	 0.465905 	 0.771780 	 0.907988 	 0.965905 	 1.271780 	 1.407988
48.390000 	 0.466773 	 0.760737 	 0.917522 	 0.966773 	 1.260737 	 1.417522
48.400000 	 0.467633 	 0.749549 	 0.926833 	 0.967633 	 1.249549 	 1.426833
48.410000 	 0.468490 	 0.738222 	 0.935919 	 0.968490 	 1.238222 	 1.435919
48.420000 	 0.469344 	 0.726760 	 0.944779 	 0.969344 	 1.226760 	 1.444779
48.430000 	 0.470197 	 0.715166 	 0.953409 	 0.970197 	 1.215166 	 1.453409
48.440000 	 0.471052 	 0.703446 	 0.961809 	 0.971052 	 1.203446 	 1.461809
48.450000 	 0.471911 	 0.691602 	 0.969976 	 0.971911 	 1.191602 	 1.469976
48.460000 	 0.472775 	 0.679640 	 0.977908 	 0.972775 	 1.179640 	 1.477908
48.470000 	 0.473648 	 0.667564 	 0.985605 	 0.973648 	 1.167564 	 1.485605
48.480000 	 0.474530 	 0.655377 	 0.993065 	 0.974530 	 1.155377 	 1.493065
48.490000 	 0.475424 	 0.643084 	 1.000287 	 0.975424 	 1.143084 	 1.500287
48.500000 	 0.476332 	 0.630688 	 1.007269 	 0.976332 	 1.130688 	 1.507269
48.510000 	 0.477255 	 0.618193 	 1.014011 	 0.977255 	 1.118193 	 1.514011
48.520000 	 0.478197 	 0.605604 	 1.020512 	 0.978197 	 1.105604 	 1.520512
48.530000 	 0.479159 	 0.592924 	 1.026771 	 0.979159 	 1.092924 	 1.526771
48.540000 	 0.480142 	 0.580156 	 1.032787 	 0.980142 	 1.080156 	 1.532787
48.550000 	 0.481150 	 0.567305 	 1.038560 	 0.981150 	 1.067305 	 1.538560
48.560000 	 0.482183 	 0.554373 	 1.044090 	 0.982183 	 1.054373 	 1.544090
48.570000 	 0.483244 	 0.541365 	 1.049376 	 0.983244 	 1.041365 	 1.549376
48.580000 	 0.484335 	 0.528283 	 1.054418 	 0.984335 	 1.028283 	 1.554418
48.590000 	 0.485457 	 0.515131 	 1.059215 	 0.985457 	 1.015131 	 1.559215
48.600000 	 0.486613 	 0.501913 	 1.063768 	 0.986613 	 1.001913 	 1.563768
48.610000 	 0.487805 	 0.488630 	 1.068076 	 0.987805 	 0.988630 	 1.568076
48.620000 	 0.489034 	 0.475287 	 1.072140 	 0.989034 	 0.975287 	 1.572140
48.630000 	 0.490302 	 0.461886 	 1.075959 	 0.990302 	 0.961886 	 1.575959
48.640000 	 0.491611 	 0.448430 	 1.079533 	 0.991611 	 0.948430 	 1.579533
48.650000 	 0.492963 	 0.434922 	 1.082863 	 0.992963 	 0.934922 	 1.582863
48.660000 	 0.494360 	 0.421364 	 1.085948 	 0.994360 	 0.921364 	 1.585948
48.670000 	 0.495803 	 0.407759 	 1.088790 	 0.995803 	 0.907759 	 1.588790
48.680000 	 0.497294 	 0.394110 	 1.091387 	 0.997294 	 0.894110 	 1.591387
48.690000 	 0.498835 	 0.380420 	 1.093740 	 0.998835 	 0.880420 	 1.593740
48.700000 	 0.500427 	 0.366689 	 1.095849 	 1.000427 	 0.866689 	 1.595849
48.710000 	 0.502073 	 0.352922 	 1.097715 	 1.002073 	 0.852922 	 1.597715
48.720000 	 0.503773 	 0.339119 	 1.099336 	 1.003773 	 0.839119 	 1.599336
48.730000 	 0.505530 	 0.325284 	 1.100715 	 1.005530 	 0.825284 	 1.600715
48.740000 	 0.507346 	 0.311417 	 1.101850 	 1.007346 	 0.811417 	 1.601850
48.750000 	 0.509220 	 0.297523 	 1.102741 	 1.009220 	 0.797523 	 1.602741
48.760000 	 0.511156 	 0.283601 	 1.103389 	 1.011156 	 0.783601 	 1.603389
48.770000 	 0.513155 	 0.269654 	 1.103794 	 1.013155 	 0.769654 	 1.603794
48.780000 	 0.515218 	 0.255685 	 1.103955 	 1.015218 	 0.755685 	 1.603955
48.790000 	 0.517347 	 0.241694 	 1.103873 	 1.017347 	 0.741694 	 1.603873
48.800000 	 0.519542 	 0.227684 	 1.103547 	 1.019542 	 0.727684 	 1.603547
48.810000 	 0.521807 	 0.213657 	 1.102976 	 1.021807 	 0.713657 	 1.602976
48.820000 	 0.524141 	 0.199613 	 1.102161 	 1.024141 	 0.699613 	 1.602161
48.830000 	 0.526547 	 0.185556 	 1.101102 	 1.026547 	 0.685556 	 1.601102
48.840000 	 0.529025 	 0.171486 	 1.099797 	 1.029025 	 0.671486 	 1.599797
48.850000 	 0.531577 	 0.157406 	 1.098246 	 1.031577 	 0.657406 	 1.598246
48.860000 	 0.534205 	 0.143316 	 1.096448 	 1.034205 	 0.643316 	 1.596448
48.870000 	 0.536909 	 0.129220 	 1.094403 	 1.036909 	 0.629220 	 1.594403
48.880000 	 0.539691 	 0.115117 	 1.092110 	 1.039691 	 0.615117 	 1.592110
48.890000 	 0.542552 	 0.101011 	 1.089568 	 1.042552 	 0.601011 	 1.589568
48.900000 	 0.545494 	 0.086903 	 1.086776 	 1.045494 	 0.586903 	 1.586776
48.910000 	 0.548516 	 0.072795 	 1.083733 	 1.048516 	 0.572795 	 1.583733
48.920000 	 0.551622 	 0.058689 	 1.080437 	 1.051622 	 0.558689 	 1.580437
48.930000 	 0.554810 	 0.044586 	 1.076888 	 1.054810 	 0.544586 	 1.576888
48.940000 	 0.558084 	 0.030489 	 1.073083 	 1.058084 	 0.530489 	 1.573083
48.950000 	 0.561443 	 0.016399 	 1.069022 	 1.061443 	 0.516399 	 1.569022
48.960000 	 0.564890 	 0.002319 	 1.064702 	 1.064890 	 0.502319 	 1.564702
48.970000 	 0.568424 	 -0.011748 	 1.060122 	 1.068424 	 0.488252 	 1.560122
48.980000 	 0.572047 	 -0.025801 	 1.055279 	 1.072047 	 0.474199 	 1.555279
48.990000 	 0.575760 	 -0.039838 	 1.050173 	 1.075760 	 0.460162 	 1.550173
49.000000 	 0.579564 	 -0.053855 	 1.044800 	 1.079564 	 0.446145 	 1.544800
49.010000 	 0.583460 	 -0.067849 	 1.039159 	 1.083460 	 0.432151 	 1.539159
49.020000 	 0.587449 	 -0.081819 	 1.033247 	 1.087449 	 0.418181 	 1.533247
49.030000 	 0.591531 	 -0.095761 	 1.027062 	 1.091531 	 0.404239 	 1.527062
49.040000 	 0.595708 	 -0.109671 	 1.020600 	 1.095708 	 0.390329 	 1.520600
49.050000 	 0.599980 	 -0.123547 	 1.013861 	 1.099980 	 0.376453 	 1.513861
49.060000 	 0.604348 	 -0.137385 	 1.006840 	 1.104348 	 0.362615 	 1.506840
49.070000 	 0.608813 	 -0.151180 	 0.999536 	 1.108813 	 0.348820 	 1.499536
49.080000 	 0.613376 	 -0.164930 	 0.991944 	 1.113376 	 0.335070 	 1.491944
49.090000 	 0.618038 	 -0.178630 	 0.984062 	 1.118038 	 0.321370 	 1.484062
49.100000 	 0.622799 	 -0.192275 	 0.975888 	 1.122799 	 0.307725 	 1.475888
49.110000 	 0.627660 	 -0.205861 	 0.967417 	 1.127660 	 0.294139 	 1.467417
49.120000 	 0.632622 	 -0.219383 	 0.958646 	 1.132622 	 0.280617 	 1.458646
49.130000 	 0.637686 	 -0.232835 	 0.949573 	 1.137686 	 0.267165 	 1.449573
49.140000 	 0.642851 	 -0.246213 	 0.940193 	 1.142851 	 0.253787 	 1.440193
49.150000 	 0.648120 	 -0.259510 	 0.930504 	 1.148120 	 0.240490 	 1.430504
49.160000 	 0.653492 	 -0.272720 	 0.920502 	 1.153492 	 0.227280 	 1.420502
49.170000 	 0.658968 	 -0.285836 	 0.910184 	 1.158968 	 0.214164 	 1.410184
49.180000 	 0.664548 	 -0.298853 	 0.899545 	 1.164548 	 0.201147 	 1.399545
49.190000 	 0.670234 	 -0.311762 	 0.888584 	 1.170234 	 0.188238 	 1.388584
49.200000 	 0.676026 	 -0.324556 	 0.877295 	 1.176026 	 0.175444 	 1.377295
49.210000 	 0.681924 	 -0.337228 	 0.865677 	 1.181924 	 0.162772 	 1.365677
49.220000 	 0.687929 	 -0.349768 	 0.853725 	 1.187929 	 0.150232 	 1.353725
49.230000 	 0.694041 	 -0.362169 	 0.841436 	 1.194041 	 0.137831 	 1.341436
49.240000 	 0.700261 	 -0.374420 	 0.828807 	 1.200261 	 0.125580 	 1.328807
49.250000 	 0.706590 	 -0.386513 	 0.815835 	 1.206590 	 0.113487 	 1.315835
49.260000 	 0.713027 	 -0.398438 	 0.802517 	 1.213027 	 0.101562 	 1.302517
49.270000 	 0.719573 	 -0.410183 	 0.788850 	 1.219573 	 0.089817 	 1.288850
49.280000 	 0.726228 	 -0.421738 	 0.774832 	 1.226228 	 0.078262 	 1.274832
49.290000 	 0.732994 	 -0.433092 	 0.760460 	 1.232994 	 0.066908 	 1.260460
49.300000 	 0.739869 	 -0.444232 	 0.745731 	 1.239869 	 0.055768 	 1.245731
49.310000 	 0.746855 	 -0.455146 	 0.730644 	 1.246855 	 0.044854 	 1.230644
49.320000 	 0.753951 	 -0.465821 	 0.715197 	 1.253951 	 0.034179 	 1.215197
49.330000 	 0.761158 	 -0.476244 	 0.699389 	 1.261158 	 0.023756 	 1.199389
49.340000 	 0.768476 	 -0.486400 	 0.683219 	 1.268476 	 0.013600 	 1.183219
49.350000 	 0.775906 	 -0.496276 	 0.666686 	 1.275906 	 0.003724 	 1.166686
49.360000 	 0.783446 	 -0.505855 	 0.649789 	 1.283446 	 -0.005855 	 1.149789
49.370000 	 0.791098 	 -0.515122 	 0.632530 	 1.291098 	 -0.015122 	 1.132530
49.380000 	 0.798862 	 -0.524062 	 0.614908 	 1.298862 	 -0.024062 	 1.114908
49.390000 	 0.806736 	 -0.532657 	 0.596925 	 1.306736 	 -0.032657 	 1.096925
49.400000 	 0.814722 	 -0.540890 	 0.578583 	 1.314722 	 -0.040890 	 1.078583
49.410000 	 0.822820 	 -0.548743 	 0.559884 	 1.322820 	 -0.048743 	 1.059884
49.420000 	 0.831028 	 -0.556198 	 0.540831 	 1.331028 	 -0.056198 	 1.040831
49.430000 	 0.839348 	 -0.563236 	 0.521429 	 1.339348 	 -0.063236 	 1.021429
49.440000 	 0.847778 	 -0.569838 	 0.501681 	 1.347778 	 -0.069838 	 1.001681
49.450000 	 0.856318 	 -0.575983 	 0.481593 	 1.356318 	 -0.075983 	 0.981593
49.460000 	 0.864969 	 -0.581651 	 0.461172 	 1.364969 	 -0.081651 	 0.961172
49.470000 	 0.873729 	 -0.586822 	 0.440425 	 1.373729 	 -0.086822 	 0.940425
49.480000 	 0.882598 	 -0.591473 	 0.419360 	 1.382598 	 -0.091473 	 0.919360
49.490000 	 0.891576 	 -0.595584 	 0.397987 	 1.391576 	 -0.095584 	 0.897987
49.500000 	 0.900661 	 -0.599132 	 0.376315 	 1.400661 	 -0.099132 	 0.876315
49.510000 	 0.909854 	 -0.602094 	 0.354356 	 1.409854 	 -0.102094 	 0.854356
49.520000 	 0.919154 	 -0.604448 	 0.332124 	 1.419154 	 -0.104448 	 0.832124
49.530000 	 0.928559 	 -0.606170 	 0.309632 	 1.428559 	 -0.106170 	 0.809632
49.540000 	 0.938069 	 -0.607237 	 0.286897 	 1.438069 	 -0.107237 	 0.786897
49.550000 	 0.947682 	 -0.607626 	 0.263934 	 1.447682 	 -0.107626 	 0.763934
49.560000 	 0.957398 	 -0.607313 	 0.240762 	 1.457398 	 -0.107313 	 0.740762
49.570000 	 0.967215 	 -0.606275 	 0.217402 	 1.467215 	 -0.106275 	 0.717402
49.580000 	 0.977132 	 -0.604487 	 0.193875 	 1.477132 	 -0.104487 	 0.693875
49.590000 	 0.987148 	 -0.601927 	 0.170204 	 1.487148 	 -0.101927 	 0.670204
49.600000 	 0.997261 	 -0.598570 	 0.146414 	 1.497261 	 -0.098570 	 0.646414
49.610000 	 1.007469 	 -0.594394 	 0.122533 	 1.507469 	 -0.094394 	 0.622533
49.620000 	 1.017771 	 -0.589376 	 0.098589 	 1.517771 	 -0.089376 	 0.598589
49.630000 	 1.028165 	 -0.583495 	 0.074612 	 1.528165 	 -0.083495 	 0.574612
49.640000 	 1.038648 	 -0.576728 	 0.050636 	 1.538648 	 -0.076728 	 0.550636
49.650000 	 1.049219 	 -0.569054 	 0.026695 	 1.549219 	 -0.069054 	 0.526695
49.660000 	 1.059875 	 -0.560455 	 0.002826 	 1.559875 	 -0.060455 	 0.502826
49.670000 	 1.070614 	 -0.550910 	 -0.020933 	 1.570614 	 -0.050910 	 0.479067
49.680000 	 1.081434 	 -0.540403 	 -0.044540 	 1.581434 	 -0.040403 	 0.455460
49.690000 	 1.092331 	 -0.528916 	 -0.067953 	 1.592331 	 -0.028916 	 0.432047
49.700000 	 1.103302 	 -0.516435 	 -0.091126 	 1.603302 	 -0.016435 	 0.408874
49.710000 	 1.114346 	 -0.502947 	 -0.114011 	 1.614346 	 -0.002947 	 0.385989
49.720000 	 1.125457 	 -0.488440 	 -0.136560 	 1.625457 	 0.011560 	 0.363440
49.730000 	 1.136634 	 -0.472905 	 -0.158720 	 1.636634 	 0.027095 	 0.341280
49.740000 	 1.147873 	 -0.456335 	 -0.180438 	 1.647873 	 0.043665 	 0.319562
49.750000 	 1.159169 	 -0.438725 	 -0.201657 	 1.659169 	 0.061275 	 0.298343
49.760000 	 1.170519 	 -0.420074 	 -0.222320 	 1.670519 	 0.079926 	 0.277680
49.770000 	 1.181919 	 -0.400381 	 -0.242367 	 1.681919 	 0.099619 	 0.257633
49.780000 	 1.193365 	 -0.379651 	 -0.261737 	 1.693365 	 0.120349 	 0.238263
49.790000 	 1.204852 	 -0.357891 	 -0.280366 	 1.704852 	 0.142109 	 0.219634
49.800000 	 1.216375 	 -0.335112 	 -0.298188 	 1.716375 	 0.164888 	 0.201812
49.810000 	 1.227930 	 -0.311329 	 -0.315138 	 1.727930 	 0.188671 	 0.184862
49.820000 	 1.239512 	 -0.286560 	 -0.331148 	 1.739512 	 0.213440 	 0.168852
49.830000 	 1.251115 	 -0.260828 	 -0.346149 	 1.751115 	 0.239172 	 0.153851
49.840000 	 1.262734 	 -0.234160 	 -0.360071 	 1.762734 	 0.265840 	 0.139929
49.850000 	 1.274364 	 -0.206588 	 -0.372845 	 1.774364 	 0.293412 	 0.127155
49.860000 	 1.285998 	 -0.178149 	 -0.384398 	 1.785998 	 0.321851 	 0.115602
49.870000 	 1.297632 	 -0.148885 	 -0.394662 	 1.797632 	 0.351115 	 0.105338
49.880000 	 1.309257 	 -0.118843 	 -0.403564 	 1.809257 	 0.381157 	 0.096436
49.890000 	 1.320869 	 -0.088076 	 -0.411036 	 1.820869 	 0.411924 	 0.088964
49.900000 	 1.332460 	 -0.056642 	 -0.417008 	 1.832460 	 0.443358 	 0.082992
49.910000 	 1.344024 	 -0.024604 	 -0.421414 	 1.844024 	 0.475396 	 0.078586
49.920000 	 1.355554 	 0.007967 	 -0.424186 	 1.855554 	 0.507967 	 0.075814
49.930000 	 1.367043 	 0.040995 	 -0.425263 	 1.867043 	 0.540995 	 0.074737
49.940000 	 1.378483 	 0.074400 	 -0.424582 	 1.878483 	 0.574400 	 0.075418
49.950000 	 1.389868 	 0.108093 	 -0.422086 	 1.889868 	 0.608093 	 0.077914
49.960000 	 1.401190 	 0.141980 	 -0.417722 	 1.901190 	 0.641980 	 0.082278
49.970000 	 1.412441 	 0.175962 	 -0.411441 	 1.912441 	 0.675962 	 0.088559
49.980000 	 1.423614 	 0.209933 	 -0.403196 	 1.923614 	 0.709933 	 0.096804
49.990000 	 1.434700 	 0.243782 	 -0.392950 	 1.934700 	 0.743782 	 0.107050
50.000000 	 1.445693 	 0.277393 	 -0.380668 	 1.945693 	 0.777393 	 0.119332
50.010000 	 1.456583 	 0.310642 	 -0.366323 	 1.956583 	 0.810642 	 0.133677
50.020000 	 1.467363 	 0.343404 	 -0.349897 	 1.967363 	 0.843404 	 0.150103
50.030000 	 1.478024 	 0.375546 	 -0.331376 	 1.978024 	 0.875546 	 0.168624
50.040000 	 1.488560 	 0.406932 	 -0.310758 	 1.988560 	 0.906932 	 0.189242
50.050000 	 1.498961 	 0.437423 	 -0.288046 	 1.998961 	 0.937423 	 0.211954
50.060000 	 1.509220 	 0.466877 	 -0.263256 	 2.009220 	 0.966877 	 0.236744
50.070000 	 1.519329 	 0.495147 	 -0.236412 	 2.019329 	 0.995147 	 0.263588
50.080000 	 1.529280 	 0.522086 	 -0.207548 	 2.029280 	 1.022086 	 0.292452
50.090000 	 1.539064 	 0.547545 	 -0.176710 	 2.039064 	 1.047545 	 0.323290
50.100000 	 1.548676 	 0.571375 	 -0.143954 	 2.048676 	 1.071375 	 0.356046
50.110000 	 1.558107 	 0.593428 	 -0.109349 	 2.058107 	 1.093428 	 0.390651
50.120000 	 1.567349 	 0.613555 	 -0.072975 	 2.067349 	 1.113555 	 0.427025
50.130000 	 1.576397 	 0.631611 	 -0.034922 	 2.076397 	 1.131611 	 0.465078
50.140000 	 1.585243 	 0.647453 	 0.004703 	 2.085243 	 1.147453 	 0.504703
50.150000 	 1.593880 	 0.660944 	 0.045786 	 2.093880 	 1.160944 	 0.545786
50.160000 	 1.602303 	 0.671951 	 0.088196 	 2.102303 	 1.171951 	 0.588196
50.170000 	 1.610505 	 0.680345 	 0.131794 	 2.110505 	 1.180345 	 0.631794
50.180000 	 1.618482 	 0.686008 	 0.176427 	 2.118482 	 1.186008 	 0.676427
50.190000 	 1.626228 	 0.688830 	 0.221929 	 2.126228 	 1.188830 	 0.721929
50.200000 	 1.633738 	 0.688707 	 0.268127 	 2.133738 	 1.188707 	 0.768127
50.210000 	 1.641008 	 0.685550 	 0.314833 	 2.141008 	 1.185550 	 0.814833
50.220000 	 1.648035 	 0.679278 	 0.361851 	 2.148035 	 1.179278 	 0.861851
50.230000 	 1.654815 	 0.669826 	 0.408975 	 2.154815 	 1.169826 	 0.908975
50.240000 	 1.661347 	 0.657141 	 0.455990 	 2.161347 	 1.157141 	 0.955990
50.250000 	 1.667626 	 0.641185 	 0.502675 	 2.167626 	 1.141185 	 1.002675
50.260000 	 1.673653 	 0.621935 	 0.548802 	 2.173653 	 1.121935 	 1.048802
50.270000 	 1.679426 	 0.599384 	 0.594135 	 2.179426 	 1.099384 	 1.094135
50.280000 	 1.684944 	 0.573545 	 0.638436 	 2.184944 	 1.073545 	 1.138436
50.290000 	 1.690209 	 0.544444 	 0.681465 	 2.190209 	 1.044444 	 1.181465
50.300000 	 1.695220 	 0.512129 	 0.722977 	 2.195220 	 1.012129 	 1.222977
50.310000 	 1.699980 	 0.476665 	 0.762731 	 2.199980 	 0.976665 	 1.262731
50.320000 	 1.704491 	 0.438137 	 0.800482 	 2.204491 	 0.938137 	 1.300482
50.330000 	 1.708754 	 0.396647 	 0.835994 	 2.208754 	 0.896647 	 1.335994
50.340000 	 1.712775 	 0.352318 	 0.869030 	 2.212775 	 0.852318 	 1.369030
50.350000 	 1.716556 	 0.305291 	 0.899362 	 2.216556 	 0.805291 	 1.399362
50.360000 	 1.720102 	 0.255726 	 0.926768 	 2.220102 	 0.755726 	 1.426768
50.370000 	 1.723419 	 0.203802 	 0.951037 	 2.223419 	 0.703802 	 1.451037
50.380000 	 1.726512 	 0.149715 	 0.971966 	 2.226512 	 0.649715 	 1.471966
50.390000 	 1.729388 	 0.093678 	 0.989367 	 2.229388 	 0.593678 	 1.489367
50.400000 	 1.732053 	 0.035922 	 1.003063 	 2.232053 	 0.535922 	 1.503063
50.410000 	 1.734514 	 -0.023310 	 1.012895 	 2.234514 	 0.476690 	 1.512895
50.420000 	 1.736780 	 -0.083756 	 1.018718 	 2.236780 	 0.416244 	 1.518718
50.430000 	 1.738859 	 -0.145145 	 1.020405 	 2.238859 	 0.354855 	 1.520405
50.440000 	 1.740758 	 -0.207191 	 1.017849 	 2.240758 	 0.292809 	 1.517849
50.450000 	 1.742487 	 -0.269599 	 1.010962 	 2.242487 	 0.230401 	 1.510962
50.460000 	 1.744055 	 -0.332064 	 0.999677 	 2.244055 	 0.167936 	 1.499677
50.470000 	 1.745470 	 -0.394274 	 0.983950 	 2.245470 	 0.105726 	 1.483950
50.480000 	 1.746743 	 -0.455912 	 0.963757 	 2.246743 	 0.044088 	 1.463757
50.490000 	 1.747883 	 -0.516654 	 0.939099 	 2.247883 	 -0.016654 	 1.439099
50.500000 	 1.748899 	 -0.576175 	 0.910001 	 2.248899 	 -0.076175 	 1.410001
50.510000 	 1.749800 	 -0.634150 	 0.876509 	 2.249800 	 -0.134150 	 1.376509
50.520000 	 1.750597 	 -0.690254 	 0.838696 	 2.250597 	 -0.190254 	 1.338696
50.530000 	 1.751297 	 -0.744163 	 0.796657 	 2.251297 	 -0.244163 	 1.296657
50.540000 	 1.751910 	 -0.795561 	 0.750512 	 2.251910 	 -0.295561 	 1.250512
50.550000 	 1.752444 	 -0.844136 	 0.700405 	 2.252444 	 -0.344136 	 1.200405
50.560000 	 1.752908 	 -0.889585 	 0.646503 	 2.252908 	 -0.389585 	 1.146503
50.570000 	 1.753309 	 -0.931613 	 0.588996 	 2.253309 	 -0.431613 	 1.088996
50.580000 	 1.753654 	 -0.969939 	 0.528097 	 2.253654 	 -0.469939 	 1.028097
50.590000 	 1.753950 	 -1.004293 	 0.464039 	 2.253950 	 -0.504293 	 0.964039
50.600000 	 1.754203 	 -1.034421 	 0.397079 	 2.254203 	 -0.534421 	 0.897079
50.610000 	 1.754417 	 -1.060085 	 0.327490 	 2.254417 	 -0.560085 	 0.827490
50.620000 	 1.754598 	 -1.081064 	 0.255568 	 2.254598 	 -0.581064 	 0.755568
50.630000 	 1.754749 	 -1.097159 	 0.181623 	 2.254749 	 -0.597159 	 0.681623
50.640000 	 1.754872 	 -1.108188 	 0.105984 	 2.254872 	 -0.608188 	 0.605984
50.650000 	 1.754969 	 -1.113992 	 0.028995 	 2.254969 	 -0.613992 	 0.528995
50.660000 	 1.755041 	 -1.114438 	 -0.048987 	 2.255041 	 -0.614438 	 0.451013
50.670000 	 1.755087 	 -1.109414 	 -0.127592 	 2.255087 	 -0.609414 	 0.372408
50.680000 	 1.755106 	 -1.098833 	 -0.206440 	 2.255106 	 -0.598833 	 0.293560
50.690000 	 1.755096 	 -1.082638 	 -0.285142 	 2.255096 	 -0.582638 	 0.214858
50.700000 	 1.755051 	 -1.060795 	 -0.363300 	 2.255051 	 -0.560795 	 0.136700
50.710000 	 1.754968 	 -1.033300 	 -0.440513 	 2.254968 	 -0.533300 	 0.059487
50.720000 	 1.754841 	 -1.000177 	 -0.516375 	 2.254841 	 -0.500177 	 -0.016375
50.730000 	 1.754661 	 -0.961481 	 -0.590479 	 2.254661 	 -0.461481 	 -0.090479
50.740000 	 1.754421 	 -0.917293 	 -0.662418 	 2.254421 	 -0.417293 	 -0.162418
50.750000 	 1.754110 	 -0.867727 	 -0.731788 	 2.254110 	 -0.367727 	 -0.231788
50.760000 	 1.753717 	 -0.812925 	 -0.798191 	 2.253717 	 -0.312925 	 -0.298191
50.770000 	 1.753230 	 -0.753060 	 -0.861232 	 2.253230 	 -0.253060 	 -0.361232
50.780000 	 1.752635 	 -0.688335 	 -0.920531 	 2.252635 	 -0.188335 	 -0.420531
50.790000 	 1.751918 	 -0.618981 	 -0.975715 	 2.251918 	 -0.118981 	 -0.475715
50.800000 	 1.751063 	 -0.545261 	 -1.026428 	 2.251063 	 -0.045261 	 -0.526428
50.810000 	 1.750052 	 -0.467462 	 -1.072328 	 2.250052 	 0.032538 	 -0.572328
50.820000 	 1.748868 	 -0.385903 	 -1.113095 	 2.248868 	 0.114097 	 -0.613095
50.830000 	 1.747491 	 -0.300927 	 -1.148426 	 2.247491 	 0.199073 	 -0.648426
50.840000 	 1.745902 	 -0.212902 	 -1.178045 	 2.245902 	 0.287098 	 -0.678045
50.850000 	 1.744079 	 -0.122220 	 -1.201700 	 2.244079 	 0.377780 	 -0.701700
50.860000 	 1.742000 	 -0.029295 	 -1.219168 	 2.242000 	 0.470705 	 -0.719168
50.870000 	 1.739644 	 0.065439 	 -1.230256 	 2.239644 	 0.565439 	 -0.730256
50.880000 	 1.736987 	 0.161532 	 -1.234802 	 2.236987 	 0.661532 	 -0.734802
50.890000 	 1.734004 	 0.258516 	 -1.232679 	 2.234004 	 0.758516 	 -0.732679
50.900000 	 1.730673 	 0.355912 	 -1.223796 	 2.230673 	 0.855912 	 -0.723796
50.910000 	 1.726968 	 0.453232 	 -1.208099 	 2.226968 	 0.953232 	 -0.708099
