18.490000 12.230525     13.087898     30.973110
18.500000 12.316262     12.593392     31.749944
18.500000 12.316262     12.593392     31.749944
18.510000 12.343975     12.005606     32.456431
18.510000 12.343975     12.005606     32.456431
18.520000 12.310138     11.335449     33.075059
18.520000 12.310138     11.335449     33.075059
18.530000 12.212669     10.597348     33.590672
18.530000 12.212669     10.597348     33.590672
18.540000 12.051137     9.808604     33.991379
18.540000 12.051137     9.808604     33.991379
18.550000 11.826884     8.988489     34.269256
18.550000 11.826884     8.988489     34.269256
18.560000 11.543044     8.157146     34.420752
18.560000 11.543044     8.157146     34.420752
18.570000 11.204455     7.334424     34.446743
18.570000 11.204455     7.334424     34.446743
18.580000 10.817451     6.538758     34.352242
18.580000 10.817451     6.538758     34.352242
18.590000 10.389582     5.786219     34.145799
18.590000 10.389582     5.786219     34.145799
18.600000 9.929246     5.089834     33.838685
18.600000 9.929246     5.089834     33.838685
18.610000 9.445305     4.459198     33.443958
18.610000 9.445305     4.459198     33.443958
18.620000 8.946694     3.900408     32.975534
18.620000 8.946694     3.900408     32.975534
18.630000 8.442065     3.416258     32.447342
18.630000 8.442065     3.416258     32.447342
18.640000 7.939485     3.006648     31.872646
18.640000 7.939485     3.006648     31.872646
18.650000 7.446201     2.669114     31.263546
18.650000 7.446201     2.669114     31.263546
18.660000 6.968492     2.399412     30.630683
18.660000 6.968492     2.399412     30.630683
18.670000 6.511584     2.192099     29.983110
18.670000 6.511584     2.192099     29.983110
18.680000 6.079636     2.041046     29.328299
18.680000 6.079636     2.041046     29.328299
18.690000 5.675777     1.939880     28.672255
18.690000 5.675777     1.939880     28.672255
18.700000 5.302187     1.882326     28.019676
18.700000 5.302187     1.882326     28.019676
18.710000 4.960201     1.862459     27.374157
18.710000 4.960201     1.862459     27.374157
18.720000 4.650427     1.874878     26.738386
18.720000 4.650427     1.874878     26.738386
18.730000 4.372872     1.914799     26.114335
18.730000 4.372872     1.914799     26.114335
18.740000 4.127065     1.978109     25.503425
18.740000 4.127065     1.978109     25.503425
18.750000 3.912169     2.061363     24.906672
18.750000 3.912169     2.061363     24.906672
18.760000 3.727088     2.161766     24.324799
18.760000 3.727088     2.161766     24.324799
18.770000 3.570556     2.277126     23.758330
18.770000 3.570556     2.277126     23.758330
18.780000 3.441213     2.405806     23.207664
18.780000 3.441213     2.405806     23.207664
18.790000 3.337672     2.546662     22.673129
18.790000 3.337672     2.546662     22.673129
18.800000 3.258571     2.698989     22.155023
18.800000 3.258571     2.698989     22.155023
18.810000 3.202613     2.862462     21.653648
18.810000 3.202613     2.862462     21.653648
18.820000 3.168598     3.037087     21.169335
18.820000 3.168598     3.037087     21.169335
18.830000 3.155447     3.223152     20.702464
18.830000 3.155447     3.223152     20.702464
18.840000 3.162218     3.421190     20.253483
18.840000 3.162218     3.421190     20.253483
18.850000 3.188115     3.631940     19.822926
18.850000 3.188115     3.631940     19.822926
18.860000 3.232497     3.856315     19.411426
18.860000 3.232497     3.856315     19.411426
18.870000 3.294879     4.095378     19.019738
18.870000 3.294879     4.095378     19.019738
18.880000 3.374929     4.350313     18.648750
18.880000 3.374929     4.350313     18.648750
18.890000 3.472467     4.622408     18.299514
18.890000 3.472467     4.622408     18.299514
18.900000 3.587461     4.913030     17.973258
18.900000 3.587461     4.913030     17.973258
18.910000 3.720018     5.223605     17.671423
18.910000 3.720018     5.223605     17.671423
18.920000 3.870377     5.555594     17.395682
18.920000 3.870377     5.555594     17.395682
18.930000 4.038899     5.910465     17.147979
18.930000 4.038899     5.910465     17.147979
18.940000 4.226055     6.289663     16.930560
18.940000 4.226055     6.289663     16.930560
18.950000 4.432416     6.694567     16.746012
18.950000 4.432416     6.694567     16.746012
18.960000 4.658631     7.126444     16.597299
18.960000 4.658631     7.126444     16.597299
18.970000 4.905412     7.586390     16.487806
18.970000 4.905412     7.586390     16.487806
18.980000 5.173510     8.075246     16.421374
18.980000 5.173510     8.075246     16.421374
18.990000 5.463684     8.593515     16.402339
18.990000 5.463684     8.593515     16.402339
19.000000 5.776667     9.141240     16.435559
19.000000 5.776667     9.141240     16.435559
19.010000 6.113124     9.717867     16.526432
19.010000 6.113124     9.717867     16.526432
19.020000 6.473598     10.322081     16.680895
19.020000 6.473598     10.322081     16.680895
19.030000 6.858447     10.951614     16.905393
19.030000 6.858447     10.951614     16.905393
19.040000 7.267763     11.603015     17.206820
19.040000 7.267763     11.603015     17.206820
19.050000 7.701289     12.271408     17.592398
19.050000 7.701289     12.271408     17.592398
19.060000 8.158301     12.950213     18.069497
19.060000 8.158301     12.950213     18.069497
19.070000 8.637492     13.630872     18.645366
19.070000 8.637492     13.630872     18.645366
19.080000 9.136830     14.302569     19.326765
19.080000 9.136830     14.302569     19.326765
19.090000 9.653404     14.952002     20.119474
19.090000 9.653404     14.952002     20.119474
19.100000 10.183264     15.563221     21.027673
19.100000 10.183264     15.563221     21.027673
19.110000 10.721259     16.117599     22.053181
19.110000 10.721259     16.117599     22.053181
19.120000 11.260893     16.593997     23.194576
19.120000 11.260893     16.593997     23.194576
19.130000 11.794204     16.969191     24.446232
19.130000 11.794204     16.969191     24.446232
19.140000 12.311702     17.218637     25.797343
19.140000 12.311702     17.218637     25.797343
19.150000 12.802396     17.317635     27.231041
19.150000 12.802396     17.317635     27.231041
19.160000 13.253920     17.242904     28.723768
19.160000 13.253920     17.242904     28.723768
19.170000 13.652818     16.974548     30.245076
19.170000 13.652818     16.974548     30.245076
19.180000 13.984991     16.498286     31.758061
19.180000 13.984991     16.498286     31.758061
19.190000 14.236321     15.807739     33.220581
19.190000 14.236321     15.807739     33.220581
19.200000 14.393462     14.906443     34.587354
19.200000 14.393462     14.906443     34.587354
19.210000 14.444760     13.809230     35.812883
19.210000 14.444760     13.809230     35.812883
19.220000 14.381207     12.542585     36.854971
19.220000 14.381207     12.542585     36.854971
19.230000 14.197345     11.143708     37.678404
19.230000 14.197345     11.143708     37.678404
19.240000 13.891981     9.658194     38.258269
19.240000 13.891981     9.658194     38.258269
19.250000 13.468603     8.136535     38.582313
19.250000 13.468603     8.136535     38.582313
19.260000 12.935396     6.629880     38.651901
19.260000 12.935396     6.629880     38.651901
19.270000 12.304844     5.185716     38.481362
19.270000 12.304844     5.185716     38.481362
19.280000 11.592932     3.844143     38.095852
19.280000 11.592932     3.844143     38.095852
19.290000 10.818053     2.635297     37.528151
19.290000 10.818053     2.635297     37.528151
19.300000 9.999777     1.578183     36.814990
19.300000 9.999777     1.578183     36.814990
19.310000 9.157618     0.680922     35.993527
19.310000 9.157618     0.680922     35.993527
19.320000 8.309948     -0.057904     35.098455
19.320000 8.309948     -0.057904     35.098455
19.330000 7.473163     -0.647203     34.160024
19.330000 7.473163     -0.647203     34.160024
19.340000 6.661126     -1.101079     33.203001
19.340000 6.661126     -1.101079     33.203001
19.350000 5.884906     -1.436647     32.246457
19.350000 5.884906     -1.436647     32.246457
19.360000 5.152751     -1.672180     31.304156
19.360000 5.152751     -1.672180     31.304156
19.370000 4.470258     -1.825714     30.385302
19.370000 4.470258     -1.825714     30.385302
19.380000 3.840660     -1.914086     29.495439
19.380000 3.840660     -1.914086     29.495439
19.390000 3.265186     -1.952379     28.637347
19.390000 3.265186     -1.952379     28.637347
19.400000 2.743429     -1.953666     27.811845
19.400000 2.743429     -1.953666     27.811845
19.410000 2.273720     -1.928968     27.018452
19.410000 2.273720     -1.928968     27.018452
19.420000 1.853451     -1.887360     26.255902
19.420000 1.853451     -1.887360     26.255902
19.430000 1.479370     -1.836161     25.522514
19.430000 1.479370     -1.836161     25.522514
19.440000 1.147817     -1.781148     24.816451
19.440000 1.147817     -1.781148     24.816451
19.450000 0.854920     -1.726795     24.135889
19.450000 0.854920     -1.726795     24.135889
19.460000 0.596749     -1.676492     23.479112
19.460000 0.596749     -1.676492     23.479112
19.470000 0.369425     -1.632749     22.844563
19.470000 0.369425     -1.632749     22.844563
19.480000 0.169207     -1.597376     22.230866
19.480000 0.169207     -1.597376     22.230866
19.490000 -0.007451     -1.571640     21.636822
19.490000 -0.007451     -1.571640     21.636822
19.500000 -0.163870     -1.556398     21.061400
19.500000 -0.163870     -1.556398     21.061400
19.510000 -0.303123     -1.552204     20.503717
19.510000 -0.303123     -1.552204     20.503717
19.520000 -0.428031     -1.559405     19.963023
19.520000 -0.428031     -1.559405     19.963023
19.530000 -0.541168     -1.578212     19.438681
19.530000 -0.541168     -1.578212     19.438681
19.540000 -0.644873     -1.608761     18.930153
19.540000 -0.644873     -1.608761     18.930153
19.550000 -0.741262     -1.651162     18.436986
19.550000 -0.741262     -1.651162     18.436986
19.560000 -0.832252     -1.705538     17.958801
19.560000 -0.832252     -1.705538     17.958801
19.570000 -0.919580     -1.772050     17.495291
19.570000 -0.919580     -1.772050     17.495291
19.580000 -1.004827     -1.850929     17.046212
19.580000 -1.004827     -1.850929     17.046212
19.590000 -1.089437     -1.942486     16.611382
19.590000 -1.089437     -1.942486     16.611382
19.600000 -1.174742     -2.047133     16.190681
19.600000 -1.174742     -2.047133     16.190681
19.610000 -1.261981     -2.165391     15.784057
19.610000 -1.261981     -2.165391     15.784057
19.620000 -1.352322     -2.297900     15.391528
19.620000 -1.352322     -2.297900     15.391528
19.630000 -1.446880     -2.445428     15.013189
19.630000 -1.446880     -2.445428     15.013189
19.640000 -1.546735     -2.608878     14.649220
19.640000 -1.546735     -2.608878     14.649220
19.650000 -1.652949     -2.789290     14.299903
19.650000 -1.652949     -2.789290     14.299903
19.660000 -1.766583     -2.987853     13.965632
19.660000 -1.766583     -2.987853     13.965632
19.670000 -1.888710     -3.205903     13.646929
19.670000 -1.888710     -3.205903     13.646929
19.680000 -2.020430     -3.444932     13.344471
19.680000 -2.020430     -3.444932     13.344471
19.690000 -2.162880     -3.706587     13.059110
19.690000 -2.162880     -3.706587     13.059110
19.700000 -2.317250     -3.992675     12.791907
19.700000 -2.317250     -3.992675     12.791907
19.710000 -2.484793     -4.305158     12.544162
19.710000 -2.484793     -4.305158     12.544162
19.720000 -2.666829     -4.646152     12.317462
19.720000 -2.666829     -4.646152     12.317462
19.730000 -2.864762     -5.017917     12.113722
19.730000 -2.864762     -5.017917     12.113722
19.740000 -3.080077     -5.422842     11.935249
19.740000 -3.080077     -5.422842     11.935249
19.750000 -3.314354     -5.863420     11.784799
19.750000 -3.314354     -5.863420     11.784799
19.760000 -3.569260     -6.342215     11.665658
19.760000 -3.569260     -6.342215     11.665658
19.770000 -3.846556     -6.861808     11.581721
19.770000 -3.846556     -6.861808     11.581721
19.780000 -4.148081     -7.424728     11.537591
19.780000 -4.148081     -7.424728     11.537591
19.790000 -4.475746     -8.033355     11.538674
19.790000 -4.475746     -8.033355     11.538674
19.800000 -4.831506     -8.689788     11.591298
19.800000 -4.831506     -8.689788     11.591298
19.810000 -5.217335     -9.395678     11.702817
19.810000 -5.217335     -9.395678     11.702817
19.820000 -5.635169     -10.152000     11.881726
19.820000 -5.635169     -10.152000     11.881726
19.830000 -6.086852     -10.958772     12.137755
19.830000 -6.086852     -10.958772     12.137755
19.840000 -6.574044     -11.814695     12.481935
19.840000 -6.574044     -11.814695     12.481935
19.850000 -7.098109     -12.716713     12.926619
19.850000 -7.098109     -12.716713     12.926619
19.860000 -7.659969     -13.659471     13.485417
19.860000 -7.659969     -13.659471     13.485417
19.870000 -8.259920     -14.634689     14.173016
19.870000 -8.259920     -14.634689     14.173016
19.880000 -8.897396     -15.630439     15.004827
19.880000 -8.897396     -15.630439     15.004827
19.890000 -9.570701     -16.630367     15.996401
19.890000 -9.570701     -16.630367     15.996401
